試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,1,,芥川愛加,5,■,■,■,■,■,15,7,0,46.7,46.7,1.40,0,0,0,-,2,0.40,16,1,2,6,12.5,0,0,0,-,10
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,2,,林琴奈,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0,1
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,3,,小川杏奈,5,■,■,■,■,■,8,3,0,37.5,37.5,0.60,0,0,0,-,0,-,13,0,2,6,7.7,0,0,0,-,3
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,4,,橘井友香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,1,2,15.6,0,0,0,-,1
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,5,,柴田真果,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,21.4,1,0,1,50.0,1
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,6,,田中瑞稀,5,■,■,■,■,■,41,12,2,29.3,24.4,2.40,8,3,1,37.5,1,0.20,17,0,0,3,4.4,43,17,14,55.8,13
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,7,,田中美咲,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,18,0,0,7,9.7,0,0,0,-,1
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,9,,ミハイロヴィッチブランキツァ,5,■,■,■,■,■,89,45,6,50.6,43.8,9.00,21,14,2,66.7,1,0.20,17,0,4,3,-1.5,1,0,1,50.0,46
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,10,,栗原恵,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,11,,目黒優佳,5,■,■,■,■,■,19,10,0,52.6,52.6,2.00,0,0,0,-,2,0.40,11,0,0,0,0.0,25,15,7,74.0,12
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,13,5,62.0,0
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-12-01,JTマーヴェラス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,78,8,44.8,40.2,15.60,29,17,3,58.6,7,1.40,107,3,9,29,7.5,97,45,29,61.3,88
