試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,1,,芥川愛加,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,0,0,0,-,0,-,11,0,2,4,4.5,0,0,0,-,7,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,2,,林琴奈,3,■,■,■,nan,nan,22,6,3,27.3,13.6,2.00,0,0,0,-,0,-,8,1,1,3,18.8,24,13,3,60.4,7,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,3,,小川杏奈,2,■,■,nan,nan,nan,10,2,1,20.0,10.0,1.00,0,0,0,-,0,-,3,1,0,0,33.3,0,0,0,-,3,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,4,,橘井友香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,-16.7,2,0,0,0.0,0,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,5,,柴田真果,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,6,,田中瑞稀,3,■,■,■,nan,nan,22,7,1,31.8,27.3,2.33,2,1,0,50.0,1,0.33,11,0,1,3,4.5,29,18,7,74.1,8,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,7,,田中美咲,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,17,2,1,10,25.0,1,0,0,0.0,5,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,8,,カムンタラーケオカラヤー,1,nan,nan,■,nan,nan,5,2,1,40.0,20.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,9,,ミハイロヴィッチブランキツァ,3,■,■,■,nan,nan,50,20,6,40.0,28.0,6.67,8,3,2,37.5,1,0.33,7,0,2,2,0.0,0,0,0,-,21,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,10,,栗原恵,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,11,,目黒優佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,6,3,0,50.0,0,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,15,L,小幡真子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2019-01-13,JTマーヴェラス,久光製薬スプリングス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,47,13,38.2,27.6,15.67,10,4,2,40.0,3,1.00,68,4,9,22,10.7,76,43,10,63.2,54,113,45,8,39.8,11,3.67,7.9,57.8
