試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,1,,芥川愛加,4,■,■,■,■,nan,19,8,3,42.1,26.3,2.00,0,0,0,-,2,0.50,16,0,2,5,4.7,0,0,0,-,10
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,2,,林琴奈,4,■,■,■,■,nan,24,15,1,62.5,58.3,3.75,0,0,0,-,0,-,16,1,1,5,12.5,28,10,11,55.4,16
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,3,,小川杏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,4,,橘井友香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,5,,柴田真果,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,6,,田中瑞稀,4,■,■,■,■,nan,43,13,1,30.2,27.9,3.25,9,4,0,44.4,3,0.75,13,2,2,5,21.2,30,10,11,51.7,18
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,7,,田中美咲,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,1,1,0,100.0,1,0.25,15,0,0,5,8.3,0,0,0,-,3
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,8,,カムンタラーケオカラヤー,4,■,■,■,■,nan,18,6,1,33.3,27.8,1.50,0,0,0,-,0,-,6,0,1,0,-4.2,1,1,0,100.0,6
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,9,,ミハイロヴィッチブランキツァ,4,■,■,■,■,nan,57,25,4,43.9,36.8,6.25,13,9,1,69.2,3,0.75,13,0,1,4,5.8,0,0,0,-,28
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,10,,栗原恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,11,,目黒優佳,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,2,1,83.3,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,12,,深萱知代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,15,L,小幡真子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,7,12,65.0,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2019-02-03,JTマーヴェラス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,165,69,10,41.8,35.8,17.25,23,14,1,60.9,9,2.25,97,3,8,27,8.0,82,30,35,57.9,81
