試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,1,,芥川愛加,5,■,■,■,■,■,10,3,1,30.0,20.0,0.60,0,0,0,-,5,1.00,8,0,1,2,3.1,0,0,0,-,8
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,2,,林琴奈,5,■,■,■,■,■,39,14,3,35.9,28.2,2.80,1,0,0,0.0,4,0.80,14,0,1,4,5.4,29,8,12,48.3,18
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,3,,小川杏奈,5,■,■,■,■,■,8,2,1,25.0,12.5,0.40,0,0,0,-,2,0.40,13,0,1,4,5.8,0,0,0,-,4
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,4,,橘井友香,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,5,,柴田真果,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,6,,田中瑞稀,5,■,■,■,■,■,44,15,3,34.1,27.3,3.00,2,0,0,0.0,0,-,15,0,2,1,-1.7,52,8,30,44.2,15
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,7,,田中美咲,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,19,2,1,4,14.5,0,0,0,-,2
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,8,,カムンタラーケオカラヤー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,9,,ミハイロヴィッチブランキツァ,5,■,■,■,■,■,62,29,5,46.8,38.7,5.80,11,4,1,36.4,0,-,26,1,1,12,14.4,2,0,2,50.0,30
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,10,,栗原恵,2,nan,nan,nan,□,□,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,1
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,11,,目黒優佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,15,L,小幡真子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,3,5,45.8,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,16,,山本美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,18,,橋本梨紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2018-11-04,JTマーヴェラス,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,164,64,13,39.0,31.1,12.80,14,4,1,28.6,11,2.20,106,3,8,31,8.3,96,19,50,45.8,78
