試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-12-15,2,,松浦未波,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,23,1,1,4,7.6,0,0,0,-
2019-12-15,3,,有川由季乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,4,,平岩沙紀,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0
2019-12-15,5,,色摩知巳,3,■,■,,,■,10,3,0,0.3,0.3,1.00,0,0,0,-,0,-,3,0,0,2,16.7,12,5,1,45.8
2019-12-15,7,,豊田みづき,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,15,,吉里遥,5,■,■,■,■,■,54,18,4,0.3333333333333333,0.25925925925925924,3.60,3,1,0,33.3,2,0.40,16,0,3,3,0.0,5,1,0,20.0
2019-12-15,17,,中條美月,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-12-15,19,,大原萌,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,7,5,1,78.6
2019-12-15,20,,鬼塚雛子,5,□,□,■,■,□,23,7,2,0.30434782608695654,0.21739130434782608,1.40,0,0,0,-,0,-,14,0,2,2,0.0,28,14,4,57.1
2019-12-15,21,,張心穆意,5,■,■,■,■,■,50,19,1,0.38,0.36,3.80,0,0,0,-,6,1.20,12,1,1,3,12.5,0,0,0,-
2019-12-15,24,L,前村明里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,14,9,57.8
2019-12-15,25,,賀谷明日光,5,■,■,■,■,■,23,11,2,0.4782608695652174,0.391304347826087,2.20,0,0,0,-,2,0.40,15,0,1,1,0.0,2,2,0,100.0
2019-12-15,27,,山本紗貴,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-12-15,29,,勝見咲子,5,■,■,■,■,■,36,14,3,0.3888888888888889,0.3055555555555556,2.80,0,0,0,-,0,-,18,0,1,6,6.9,14,5,4,50.0
2019-12-15,チーム合計,チーム合計,チーム合計,5,,,,,,197,73,12,0.37055837563451777,0.3096446700507614,14.60,3,1,0,33.3,11,2.20,105,2,10,22,4.8,103,47,20,55.3
