試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-09,2,,松浦未波,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,24,1,0,5,9.4,1,0,0,0.0
2019-11-09,3,,有川由季乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,19,10,66.7
2019-11-09,5,,色摩知巳,5,■,■,□,□,□,43,13,2,0.3023255813953488,0.2558139534883721,2.60,0,0,0,-,0,-,13,1,0,3,13.5,21,10,2,52.4
2019-11-09,14,,竹内沙月,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,15,,吉里遥,5,■,■,■,■,■,59,28,3,0.4745762711864407,0.423728813559322,5.60,5,3,0,60.0,1,0.20,17,2,4,6,14.7,7,4,2,71.4
2019-11-09,17,,中條美月,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,19,,大原萌,3,□,,,□,□,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,25.0,5,2,2,60.0
2019-11-09,20,,鬼塚雛子,4,□,,□,□,□,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,3,1,0,0,33.3,7,5,1,78.6
2019-11-09,21,,張心穆意,5,■,■,■,■,■,39,16,0,0.41025641025641024,0.41025641025641024,3.20,0,0,0,-,2,0.40,19,1,1,3,7.9,0,0,0,-
2019-11-09,24,,前村明里,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,21.4,10,2,5,45.0
2019-11-09,25,,賀谷明日光,5,■,■,■,■,■,20,6,0,0.3,0.3,1.20,0,0,0,-,0,-,13,1,2,2,7.7,1,0,0,0.0
2019-11-09,27,,山本紗貴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-09,29,,勝見咲子,5,■,■,■,■,■,34,14,2,0.4117647058823529,0.35294117647058826,2.80,0,0,0,-,0,-,14,0,1,3,3.6,20,10,4,60.0
2019-11-09,チーム合計,チーム合計,チーム合計,5,,,,,,197,79,7,0.4010152284263959,0.36548223350253806,15.80,5,3,0,60.0,3,0.60,114,9,8,24,11.4,108,52,26,60.2
