試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-01-18,2,,松浦未波,3,■,■,■,,,4,1,0,0.25,0.25,0.33,0,0,0,-,0,-,9,0,0,3,8.3,1,0,0,0.0
2020-01-18,3,,有川由季乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,4,L,平岩沙紀,3,●,●,●,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,0,0,0,0,-,5,1,4,60.0
2020-01-18,5,,色摩知巳,3,□,□,■,,,23,6,0,0.2608695652173913,0.2608695652173913,2.00,0,0,0,-,1,0.33,11,0,0,1,2.3,8,6,1,81.2
2020-01-18,10,,古川ほのか,3,■,■,■,,,16,5,1,0.3125,0.25,1.67,1,0,0,0.0,0,-,6,0,1,0,-4.2,0,0,0,-
2020-01-18,15,,吉里遥,3,■,■,■,,,50,18,3,0.36,0.3,6.00,6,4,0,66.7,0,-,8,0,1,2,3.1,3,0,1,16.7
2020-01-18,19,,大原萌,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,11,4,3,50.0
2020-01-18,20,,鬼塚雛子,3,■,■,□,,,7,3,0,0.42857142857142855,0.42857142857142855,1.00,2,0,0,0.0,0,-,8,1,1,4,21.9,31,17,6,64.5
2020-01-18,21,,張心穆意,3,■,■,■,,,27,7,1,0.25925925925925924,0.2222222222222222,2.33,0,0,0,-,3,1.00,6,0,1,1,0.0,0,0,0,-
2020-01-18,23,,工藤綾乃,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,24,L,前村明里,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-01-18,25,,賀谷明日光,1,,□,,,,3,0,2,0.0,-0.6666666666666666,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2020-01-18,27,,山本紗貴,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-01-18,29,,勝見咲子,3,■,■,■,,,15,4,2,0.26666666666666666,0.13333333333333333,1.33,0,0,0,-,0,-,10,1,0,4,20.0,9,3,3,50.0
2020-01-18,チーム合計,チーム合計,チーム合計,3,,,,,,146,45,9,0.3082191780821918,0.2465753424657534,15.00,9,4,0,44.4,4,1.33,67,2,6,16,6.7,68,31,18,58.8
