試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,1,,川岡美由紀,3,■,■,■,nan,nan,33,11,4,33.3,21.2,3.67,0,0,0,-,1,0.33,12,0,1,5,10.4,23,10,0,43.5,12
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,2,,吉澤智恵美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,3,,太田美保,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-,4
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,5,,江越由佳,3,■,■,■,nan,nan,10,6,0,60.0,60.0,2.00,0,0,0,-,2,0.67,13,0,1,1,1.9,1,1,0,100.0,8
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,6,,佐々木和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,7,L,中嶋淑恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,8,,草崎早苗,3,■,■,■,nan,nan,17,3,1,17.6,11.8,1.00,0,0,0,-,1,0.33,9,0,0,1,2.8,8,6,0,75.0,4
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,9,,菅山かおる,3,■,■,■,nan,nan,31,14,4,45.2,32.3,4.67,0,0,0,-,1,0.33,9,0,1,4,11.1,18,15,0,83.3,15
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,10,,高橋めぐみ,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,12,,河野美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,13,,朝倉香苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,16,,林由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-05,JTマーヴェラス,ユニチカフェニックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,37,9,35.6,26.9,12.33,0,0,0,-,6,2.00,63,0,4,15,6.0,68,48,0,70.6,43
