試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,1,,川岡美由紀,4,■,■,■,■,nan,33,10,2,30.3,24.2,2.50,0,0,0,-,1,0.25,14,0,0,3,5.4,19,10,0,52.6,11
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,2,,吉澤智恵美,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,0,0,0,-,0,-,14,0,0,4,7.1,0,0,0,-,2
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,3,,太田美保,4,■,■,■,■,nan,24,10,2,41.7,33.3,2.50,0,0,0,-,0,-,15,0,0,5,8.3,3,2,0,66.7,10
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,4,,平美由紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,5,,江越由佳,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,0,0,0,-,1,0.25,16,0,1,3,4.7,1,0,0,0.0,11
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,6,,佐々木和子,1,nan,□,nan,nan,nan,4,1,2,25.0,-25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,1
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,7,L,中嶋淑恵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,8,,草崎早苗,4,■,■,■,■,nan,25,10,2,40.0,32.0,2.50,0,0,0,-,1,0.25,10,0,0,1,2.5,12,8,0,66.7,11
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,9,,菅山かおる,4,■,■,■,■,nan,38,12,1,31.6,28.9,3.00,0,0,0,-,0,-,11,0,1,3,6.8,16,12,0,75.0,12
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,10,,高橋めぐみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,11,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,13,,朝倉香苗,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2000-02-12,JTマーヴェラス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,55,10,37.2,30.4,13.75,0,0,0,-,3,0.75,81,0,2,19,5.9,84,59,0,70.2,58
