試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,1,,川岡美由紀,3,■,■,■,nan,nan,27,3,3,11.1,0.0,1.00,0,0,0,-,1,0.33,9,0,0,0,0.0,19,12,0,63.2,4,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,2,,吉澤智恵美,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-,3,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,3,,太田美保,3,■,■,■,nan,nan,16,4,2,25.0,12.5,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-,5,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,5,,江越由佳,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,1,0.33,11,0,0,0,0.0,0,0,0,-,7,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,6,,佐々木和子,1,nan,nan,□,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,4,1,0,1,26.2,2,1,0,50.0,3,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,7,L,中嶋淑恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,20,0,100.0,0,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,8,,草崎早苗,3,■,■,■,nan,nan,15,3,1,20.0,13.3,1.00,0,0,0,-,2,0.67,9,0,0,0,0.0,13,10,0,76.9,5,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,9,,菅山かおる,3,■,■,■,nan,nan,30,13,3,43.3,33.3,4.33,0,0,0,-,1,0.33,5,0,0,3,15.0,15,12,0,80.0,14,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,10,,高橋めぐみ,1,nan,nan,□,nan,nan,6,3,1,50.0,33.3,3.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,11,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,12,,河野美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,13,,朝倉香苗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0,,,,,,,,
2000-02-06,JTマーヴェラス,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,36,10,32.1,23.2,12.00,0,0,0,-,7,2.33,55,1,1,6,4.2,71,57,0,80.3,44,93,53,4,57.0,7,2.33,6.3,87.0
