試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,1,,川岡美由紀,3,■,■,■,nan,nan,31,11,3,35.5,25.8,3.67,0,0,0,-,1,0.33,14,0,0,7,12.5,17,11,0,64.7,12
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,2,,吉澤智恵美,3,■,■,■,nan,nan,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,10,1,1,0,8.0,0,0,0,-,2
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,3,,太田美保,3,■,■,■,nan,nan,25,11,2,44.0,36.0,3.67,0,0,0,-,2,0.67,7,0,0,1,3.6,2,1,0,50.0,13
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,4,,平美由紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,5,,江越由佳,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,2,0.67,11,0,0,3,6.8,0,0,0,-,4
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,6,,佐々木和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,7,L,中嶋淑恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,18,0,90.0,0
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,8,,草崎早苗,3,■,■,■,nan,nan,19,5,1,26.3,21.1,1.67,0,0,0,-,0,-,10,1,0,0,8.0,16,14,0,87.5,6
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,9,,菅山かおる,3,■,■,■,nan,nan,30,10,1,33.3,30.0,3.33,0,0,0,-,0,-,8,0,1,0,0.0,13,10,0,76.9,10
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,10,,高橋めぐみ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,13,,朝倉香苗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,1,1,0,100.0,0
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,15,,中川梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-26,JTマーヴェラス,日立ベルフィーユ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,40,7,33.9,28.0,13.33,0,0,0,-,5,1.67,62,2,3,11,7.0,69,55,0,79.7,47
