試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,1,,川岡美由紀,5,■,■,■,■,■,75,29,5,38.7,32.0,5.80,0,0,0,-,1,0.20,17,0,0,4,5.9,30,23,0,76.7,30
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,2,,吉澤智恵美,5,■,■,■,■,■,8,2,1,25.0,12.5,0.40,0,0,0,-,0,-,19,0,1,6,7.9,0,0,0,-,2
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,3,,太田美保,5,■,■,■,■,■,33,12,1,36.4,33.3,2.40,0,0,0,-,6,1.20,21,0,1,12,14.3,0,0,0,-,18
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,5,,江越由佳,5,■,■,■,■,■,29,8,1,27.6,24.1,1.60,0,0,0,-,1,0.20,24,1,0,5,9.4,0,0,0,-,10
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,6,,佐々木和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,7,L,中嶋淑恵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,31,0,79.5,0
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,8,,草崎早苗,5,■,■,■,■,■,30,11,1,36.7,33.3,2.20,1,0,0,0.0,0,-,17,0,1,3,4.4,15,8,0,53.3,11
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,9,,菅山かおる,5,■,■,■,■,■,61,29,3,47.5,42.6,5.80,2,1,0,50.0,0,-,16,0,1,0,0.0,24,18,0,75.0,29
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,10,,高橋めぐみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,11,,穴澤翠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,13,,朝倉香苗,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,16,,林由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-01-22,JTマーヴェラス,シーガルズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,236,91,12,38.6,33.5,18.20,3,1,0,33.3,8,1.60,114,1,4,30,7.5,110,81,0,73.6,100
