試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,1,,川岡美由紀,3,■,■,■,nan,nan,28,13,2,46.4,39.3,4.33,3,2,1,66.7,1,0.33,11,0,2,5,11.4,15,9,0,60.0,14
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,2,,吉澤智恵美,3,■,■,■,nan,nan,2,1,1,50.0,0.0,0.33,0,0,0,-,1,0.33,12,0,1,6,12.5,0,0,0,-,2
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,3,,太田美保,3,■,■,■,nan,nan,15,8,0,53.3,53.3,2.67,2,2,0,100.0,1,0.33,13,0,1,5,9.6,2,2,0,100.0,9
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,4,,平美由紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,5,,江越由佳,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,4,1,0,25.0,3,1.00,9,0,1,1,2.8,1,0,0,0.0,8
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,6,,佐々木和子,3,■,■,■,nan,nan,5,3,1,60.0,40.0,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,17,12,0,70.6,4
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,7,L,中嶋淑恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,8,,草崎早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,9,,菅山かおる,3,■,■,■,nan,nan,30,11,3,36.7,26.7,3.67,8,3,0,37.5,1,0.33,12,0,0,4,8.3,11,3,0,27.3,12
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,10,,高橋めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,12,,河野美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,13,,朝倉香苗,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0,0
1999-12-18,JTマーヴェラス,ユニチカフェニックス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,41,8,43.6,35.1,13.67,17,8,1,47.1,8,2.67,67,0,5,24,9.0,65,42,0,64.6,49
