試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,1,,川岡美由紀,5,■,■,■,■,■,48,18,4,37.5,29.2,3.60,0,0,0,-,2,0.40,19,0,4,6,7.9,19,11,0,57.9,20
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,2,,吉澤智恵美,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,0,-,23,0,1,5,5.4,0,0,0,-,1
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,3,,太田美保,5,■,■,■,■,■,37,15,2,40.5,35.1,3.00,1,0,0,0.0,5,1.00,20,0,1,6,7.5,1,0,0,0.0,20
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,4,,平美由紀,3,nan,nan,■,■,■,17,9,1,52.9,47.1,3.00,0,0,0,-,0,-,11,0,1,3,6.8,13,8,0,61.5,9
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,5,,江越由佳,5,■,■,■,■,■,19,10,2,52.6,42.1,2.00,0,0,0,-,4,0.80,14,0,0,2,3.6,0,0,0,-,14
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,6,,佐々木和子,2,■,■,nan,nan,nan,13,3,2,23.1,7.7,1.50,0,0,0,-,0,-,9,1,1,2,16.7,4,3,0,75.0,4
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,7,L,中嶋淑恵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,23,0,85.2,0
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,8,,草崎早苗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,9,,菅山かおる,5,■,■,■,■,■,36,12,2,33.3,27.8,2.40,0,0,0,-,1,0.20,15,1,2,3,10.3,22,18,0,81.8,14
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,10,,高橋めぐみ,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,13,,朝倉香苗,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0,0
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,16,,林由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-19,JTマーヴェラス,イトーヨーカドープリオール,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,68,13,39.1,31.6,13.60,1,0,0,0.0,12,2.40,111,2,10,27,7.7,89,66,0,74.2,82
