試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,1,,鴫原ひなた,3,■,■,■,nan,nan,37,12,4,32.4,21.6,4.00,0,0,0,-,1,0.33,10,0,2,3,2.5,22,14,4,72.7,13
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,2,,稲葉早生,1,nan,□,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,6,,村永奈央,1,□,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,1
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,7,,渡邊彩,3,■,■,■,nan,nan,21,8,2,38.1,28.6,2.67,0,0,0,-,1,0.33,12,0,3,2,-2.1,1,0,1,50.0,9
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,8,L,榊原美沙都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,10,,熊井風音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,11,,荒木絵里香,3,■,■,■,nan,nan,18,12,2,66.7,55.6,4.00,0,0,0,-,5,1.67,13,2,0,1,17.3,1,0,1,50.0,19
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,12,,グーパートポーンプン,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,13,,ソロカイテインドレ,3,■,■,■,nan,nan,35,16,4,45.7,34.3,5.33,9,5,1,55.6,0,-,16,0,2,3,1.6,0,0,0,-,16
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,14,,松本亜弥華,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,17,,藪田美穂子,3,■,■,■,nan,nan,13,4,3,30.8,7.7,1.33,2,1,0,50.0,0,-,18,1,0,1,6.9,15,5,4,46.7,5
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,18,,山上有紀,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-,1
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,19,L,安井由香子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,2,78.6,0
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-11-08,トヨタ車体クインシーズ,PFUブルーキャッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,56,15,42.7,31.3,18.67,11,6,1,54.5,8,2.67,77,3,7,12,5.5,57,31,12,64.9,67
