試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,1,,鴫原ひなた,4,■,□,■,■,nan,27,11,1,40.7,37.0,2.75,0,0,0,-,0,-,11,0,3,3,0.0,21,12,4,66.7,11
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,6,,村永奈央,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,7,,渡邊彩,4,■,■,■,■,nan,15,4,0,26.7,26.7,1.00,0,0,0,-,2,0.50,9,1,0,4,22.2,0,0,0,-,7
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,8,L,榊原美沙都,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,10,,熊井風音,2,□,■,nan,nan,nan,17,3,1,17.6,11.8,1.50,1,0,0,0.0,0,-,4,0,0,0,0.0,11,4,2,45.5,3
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,11,,荒木絵里香,4,■,■,■,■,nan,15,5,2,33.3,20.0,1.25,0,0,0,-,4,1.00,18,2,0,11,26.4,0,0,0,-,11
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,12,,グーパートポーンプン,1,■,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,1
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,13,,ソロカイテインドレ,4,■,■,■,■,nan,49,14,5,28.6,18.4,3.50,3,1,1,33.3,0,-,13,0,2,5,5.8,0,0,0,-,14
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,14,,松本亜弥華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,17,,藪田美穂子,4,■,■,■,■,nan,43,23,1,53.5,51.2,5.75,4,0,0,0.0,1,0.25,13,1,0,3,13.5,36,13,9,48.6,25
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,19,L,安井由香子,4,〇,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,4,50.0,0
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,20,,山形理沙子,4,□,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,14,1,0,5,16.1,0,0,0,-,2
2021-01-30,トヨタ車体クインシーズ,岡山シーガルズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,62,10,36.9,31.0,15.50,8,1,1,12.5,7,1.75,85,5,5,32,13.8,90,38,19,52.8,74
