試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,1,,鴫原ひなた,3,■,■,■,nan,nan,22,8,1,36.4,31.8,2.67,0,0,0,-,1,0.33,3,0,0,2,16.7,5,3,1,70.0,9
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,6,,村永奈央,1,□,nan,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,1,1,50.0,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,7,,渡邊彩,2,■,■,nan,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.50,3,0,0,0,0.0,1,1,0,100.0,1
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,8,L,榊原美沙都,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,5,54.3,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,10,,熊井風音,1,nan,nan,□,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,6,1,1,0,12.5,0,0,0,-,2
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,11,,荒木絵里香,3,■,■,■,nan,nan,19,5,1,26.3,21.1,1.67,0,0,0,-,2,0.67,9,1,1,1,11.1,0,0,0,-,8
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,12,,グーパートポーンプン,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,13,,ソロカイテインドレ,3,■,■,■,nan,nan,34,8,4,23.5,11.8,2.67,10,2,1,20.0,0,-,8,0,1,3,6.2,0,0,0,-,8
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,14,,松本亜弥華,2,nan,□,■,nan,nan,9,3,0,33.3,33.3,1.50,0,0,0,-,1,0.50,4,0,0,0,0.0,1,0,0,0.0,4
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,17,,藪田美穂子,3,■,■,■,nan,nan,30,10,3,33.3,23.3,3.33,3,1,2,33.3,1,0.33,9,0,0,3,8.3,23,7,7,45.7,11
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,18,,山上有紀,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,19,L,安井由香子,3,〇,〇,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,2,64.3,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,20,,山形理沙子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2020-10-24,トヨタ車体クインシーズ,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,35,10,27.6,19.7,11.67,13,3,3,23.1,6,2.00,53,2,3,13,8.5,70,30,16,54.3,43
