試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,1,,鴫原ひなた,5,■,■,■,■,■,56,18,4,32.1,25.0,3.60,2,0,1,0.0,1,0.20,13,0,1,7,11.5,25,9,8,52.0,19,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,2,,稲葉早生,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,6,,村永奈央,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,2,83.3,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,7,,渡邊彩,5,■,■,■,■,■,24,9,1,37.5,33.3,1.80,1,0,0,0.0,2,0.40,20,2,0,6,17.5,0,0,0,-,13,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,8,L,榊原美沙都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,10,,熊井風音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,11,,荒木絵里香,5,■,■,■,■,■,12,4,2,33.3,16.7,0.80,0,0,0,-,7,1.40,20,0,2,5,3.8,0,0,0,-,11,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,12,,グーパートポーンプン,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,13,,ソロカイテインドレ,5,■,■,■,■,■,48,11,5,22.9,12.5,2.20,10,0,2,0.0,3,0.60,17,2,0,2,14.7,0,0,0,-,16,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,14,,松本亜弥華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,17,,藪田美穂子,5,■,■,■,■,■,46,22,1,47.8,45.7,4.40,5,1,0,20.0,1,0.20,23,1,1,12,16.3,50,25,10,60.0,24,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,18,,山上有紀,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,0,-3.1,0,0,0,-,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,19,L,安井由香子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,6,82.4,0,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,20,,山形理沙子,3,nan,nan,□,■,■,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-,2,,,,,,,,
2020-11-22,トヨタ車体クインシーズ,ヴィクトリーナ姫路,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,194,66,13,34.0,27.3,13.20,18,1,3,5.6,15,3.00,105,5,5,34,11.7,98,49,26,63.3,86,209,79,10,37.8,6,1.20,8.4,53.1
