試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,1,,鴫原ひなた,3,■,■,■,nan,nan,15,3,0,20.0,20.0,1.00,0,0,0,-,0,-,13,1,1,4,13.5,40,21,3,56.2,4
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,6,,村永奈央,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,1,50.0,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,7,,渡邊彩,3,■,■,■,nan,nan,11,6,1,54.5,45.5,2.00,0,0,0,-,1,0.33,13,0,2,4,3.8,0,0,0,-,7
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,8,L,榊原美沙都,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,1,85.0,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,10,,熊井風音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,11,,荒木絵里香,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,1,0.33,10,0,1,4,7.5,0,0,0,-,5
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,12,,グーパートポーンプン,2,nan,□,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,1,1,0.0,1,0,0,0.0,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,13,,ソロカイテインドレ,3,■,■,■,nan,nan,57,24,1,42.1,40.4,8.00,14,6,1,42.9,0,-,9,0,3,0,-8.3,1,0,0,0.0,24
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,14,,松本亜弥華,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,15,,杉郁香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,16,,中屋夏澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,17,,藪田美穂子,3,■,■,■,nan,nan,21,6,1,28.6,23.8,2.00,2,1,0,50.0,1,0.33,9,0,2,3,2.8,11,5,0,45.5,7
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,18,,山上有紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,20,,山形理沙子,2,■,■,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,1
2021-02-13,トヨタ車体クインシーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,44,3,36.7,34.2,14.67,16,7,1,43.8,3,1.00,63,1,10,16,4.0,64,34,5,57.0,48
