試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,1,,松本慶彦,2,□,nan,nan,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0,0,-,1
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,4,■,■,■,■,nan,24,13,2,54.2,45.8,3.25,2,2,0,100.0,0,-,17,3,5,6,24.1,29,13,0,44.8,16
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,4,,北島武,4,■,■,■,■,nan,16,7,2,43.8,31.2,1.75,3,2,0,66.7,2,0.50,17,1,5,7,15.0,31,9,0,29.0,10
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,5,,内藤和也,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-,0
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,7,,エンダキエムブレイ,4,■,■,■,■,nan,39,24,1,61.5,59.0,6.00,15,11,1,73.3,3,0.75,13,0,5,5,9.6,0,0,0,-,27
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,8,,金井修也,2,■,■,nan,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-,1
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,10,,木内学,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,12,,横田一義,4,■,■,■,■,nan,8,3,2,37.5,12.5,0.75,0,0,0,-,1,0.25,16,1,1,4,11.2,1,1,0,100.0,5
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,17,,島田桃大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,18,,大道大輔,4,■,■,■,□,nan,7,3,1,42.9,28.6,0.75,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,3
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,19,,今村駿,4,□,□,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,6,0,0,5,20.8,0,0,0,-,2
2011-01-16,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,98,51,8,52.0,43.9,12.75,20,15,1,75.0,9,2.25,87,5,17,34,14.6,77,33,0,42.9,65
