試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-12-12,堺ブレイザーズ,東レアローズ,1,,松本慶彦,5,■,■,■,■,■,13,7,0,53.8,53.8,1.40,0,0,0,-,1,0.20,22,0,0,6,6.8,2,2,0,100.0,8
2010-12-12,堺ブレイザーズ,東レアローズ,2,L,井上裕介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4,0
2010-12-12,堺ブレイザーズ,東レアローズ,3,,石島雄介,5,■,■,■,■,■,30,17,0,56.7,56.7,3.40,4,4,0,100.0,2,0.40,22,2,1,6,15.0,20,14,0,70.0,21
2010-12-12,堺ブレイザーズ,東レアローズ,4,,北島武,5,■,■,■,■,■,24,6,3,25.0,12.5,1.20,1,0,0,0.0,0,-,16,0,4,3,4.7,39,22,0,56.4,6
2010-12-12,堺ブレイザーズ,東レアローズ,5,,内藤和也,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0,0,-,1
2010-12-12,堺ブレイザーズ,東レアローズ,7,,エンダキエムブレイ,5,■,■,■,■,■,51,25,2,49.0,45.1,5.00,21,10,2,47.6,0,-,20,4,4,10,29.5,0,0,0,-,29
2010-12-12,堺ブレイザーズ,東レアローズ,8,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-12,堺ブレイザーズ,東レアローズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-12,堺ブレイザーズ,東レアローズ,10,,木内学,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-12,堺ブレイザーズ,東レアローズ,12,,横田一義,5,■,■,■,■,■,11,7,3,63.6,36.4,1.40,0,0,0,-,5,1.00,8,0,3,3,9.4,2,1,0,50.0,12
2010-12-12,堺ブレイザーズ,東レアローズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-12,堺ブレイザーズ,東レアローズ,16,,西尾太作,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-12,堺ブレイザーズ,東レアローズ,18,,大道大輔,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-12-12,堺ブレイザーズ,東レアローズ,19,,今村駿,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,1,0.20,15,1,0,6,15.3,0,0,0,-,4
2010-12-12,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,131,64,8,48.9,42.7,12.80,26,14,2,53.8,9,1.80,108,8,12,36,14.6,84,54,0,64.3,81
