試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,1,,坂下麻衣子,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,3
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,19,5,1,26.3,21.1,1.67,3,1,0,33.3,0,-,11,0,0,5,11.4,11,8,0,72.7,5
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,3,,モレーノケニー,3,■,■,■,nan,nan,42,19,3,45.2,38.1,6.33,15,9,1,60.0,2,0.67,11,0,1,5,11.4,1,0,0,0.0,21
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,5,,菅山かおる,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,6,,西山由樹,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,1
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,8,,高木理江,3,■,■,□,nan,nan,19,2,1,10.5,5.3,0.67,0,0,0,-,1,0.33,6,1,0,0,16.7,21,11,0,52.4,4
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,4,1.33,12,0,0,3,6.2,0,0,0,-,8
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,11,L,小酒翔子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,15,,位田愛,2,□,nan,■,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,6,1,0,1,17.5,22,16,0,72.7,3
2008-03-15,JTマーヴェラス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,35,6,33.7,27.9,11.67,18,10,1,55.6,8,2.67,66,2,2,19,9.9,66,43,0,65.2,45
