試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,1,,坂下麻衣子,4,■,■,■,■,nan,26,13,0,50.0,50.0,3.25,0,0,0,-,1,0.25,17,0,3,6,8.8,1,0,0,0.0,14,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,2,,谷口雅美,4,■,■,■,■,nan,49,17,4,34.7,26.5,4.25,12,3,2,25.0,2,0.50,15,1,0,9,20.3,11,8,0,72.7,20,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,3,,モレーノケニー,4,■,■,■,■,nan,59,35,3,59.3,54.2,8.75,17,11,1,64.7,2,0.50,18,0,5,5,6.9,2,1,0,50.0,37,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,7,,竹下佳江,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,20,0,0,10,12.5,0,0,0,-,1,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,8,,高木理江,4,■,■,■,■,nan,29,8,0,27.6,27.6,2.00,0,0,0,-,1,0.25,12,0,0,5,10.4,44,32,0,72.7,9,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,9,,宝来麻紀子,4,■,■,■,■,nan,11,5,0,45.5,45.5,1.25,0,0,0,-,0,-,11,0,0,3,6.8,1,0,0,0.0,5,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,11,,小酒翔子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,15,,位田愛,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0,0,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,17,,加藤千尋,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-02,JTマーヴェラス,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,79,7,44.6,40.7,19.75,29,14,3,48.3,6,1.50,99,1,9,39,10.7,85,62,0,72.9,86,169,64,5,37.9,2,0.50,6.6,55.6
