試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,1,,坂下麻衣子,5,■,■,■,■,■,7,6,0,85.7,85.7,1.20,0,0,0,-,4,0.80,10,0,1,3,7.5,1,0,0,0.0,10
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,2,,谷口雅美,5,■,■,■,■,■,36,16,1,44.4,41.7,3.20,3,0,0,0.0,1,0.20,17,0,0,1,1.5,17,8,0,47.1,17
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,3,,モレーノケニー,5,■,■,■,■,■,69,36,7,52.2,42.0,7.20,28,18,3,64.3,5,1.00,21,1,1,4,9.5,0,0,0,-,42
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,33,0,82.5,0
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,6,,西山由樹,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,7,,竹下佳江,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,15,0,1,3,5.0,1,0,0,0.0,3
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,8,,高木理江,5,■,■,□,□,□,14,2,1,14.3,7.1,0.40,0,0,0,-,0,-,6,0,0,3,12.5,11,6,0,54.5,2
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,13,4,0,30.8,30.8,0.80,0,0,0,-,3,0.60,16,0,0,1,1.6,0,0,0,-,7
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,10,,河村聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,11,,小酒翔子,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,3,1,0,33.3,0
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,15,,位田愛,5,□,□,■,■,■,34,7,4,20.6,8.8,1.40,0,0,0,-,1,0.20,16,0,0,4,6.2,28,22,0,78.6,8
2008-02-17,JTマーヴェラス,トヨタ車体クインシーズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,72,13,41.4,33.9,14.40,31,18,3,58.1,16,3.20,106,1,3,19,5.4,101,70,0,69.3,89
