試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,1,,坂下麻衣子,5,■,■,■,■,■,23,11,1,47.8,43.5,2.20,0,0,0,-,4,0.80,11,0,3,4,9.1,1,1,0,100.0,15
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,2,,谷口雅美,5,■,■,■,■,■,32,15,1,46.9,43.8,3.00,2,2,0,100.0,1,0.20,22,0,1,7,8.0,23,13,0,56.5,16
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,3,,モレーノケニー,5,■,■,■,■,■,44,20,4,45.5,36.4,4.00,10,4,2,40.0,3,0.60,16,0,3,6,9.4,0,0,0,-,23
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,5,,菅山かおる,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,7,,竹下佳江,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,2,0.40,19,1,0,4,9.5,0,0,0,-,3
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,8,,高木理江,5,■,■,■,■,■,36,17,4,47.2,36.1,3.40,2,2,0,100.0,2,0.40,18,1,0,11,19.7,19,10,0,52.6,20
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,9,,宝来麻紀子,5,■,■,■,■,■,16,5,2,31.2,18.8,1.00,0,0,0,-,5,1.00,13,0,0,2,3.8,2,1,0,50.0,10
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,11,L,小酒翔子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3,0
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,15,,位田愛,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,1,0,1,13.1,7,6,0,85.7,1
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,16,,神本千佳,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-22,JTマーヴェラス,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,153,68,12,44.4,36.6,13.60,14,8,2,57.1,17,3.40,107,3,7,35,10.4,96,56,0,58.3,88
