試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-19,JTマーヴェラス,東レアローズ,1,,坂下麻衣子,4,■,■,■,■,nan,20,11,4,55.0,35.0,2.75,0,0,0,-,4,1.00,12,0,0,3,6.2,0,0,0,-,15
2008-01-19,JTマーヴェラス,東レアローズ,2,,谷口雅美,4,■,■,■,■,nan,35,13,2,37.1,31.4,3.25,10,4,2,40.0,4,1.00,11,0,0,6,13.6,4,3,0,75.0,17
2008-01-19,JTマーヴェラス,東レアローズ,3,,モレーノケニー,4,■,■,■,■,nan,31,17,3,54.8,45.2,4.25,11,6,2,54.5,3,0.75,18,1,3,9,16.9,3,2,0,66.7,21
2008-01-19,JTマーヴェラス,東レアローズ,5,,菅山かおる,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2008-01-19,JTマーヴェラス,東レアローズ,7,,竹下佳江,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,16,0,0,2,3.1,0,0,0,-,0
2008-01-19,JTマーヴェラス,東レアローズ,8,,高木理江,3,■,nan,□,□,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,0,-,5,0,0,3,15.0,11,6,0,54.5,2
2008-01-19,JTマーヴェラス,東レアローズ,9,,宝来麻紀子,4,■,■,■,■,nan,16,4,1,25.0,18.8,1.00,0,0,0,-,3,0.75,15,0,0,6,10.0,0,0,0,-,7
2008-01-19,JTマーヴェラス,東レアローズ,11,L,小酒翔子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,0,65.4,0
2008-01-19,JTマーヴェラス,東レアローズ,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,JTマーヴェラス,東レアローズ,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,JTマーヴェラス,東レアローズ,15,,位田愛,4,□,■,■,■,nan,25,8,0,32.0,32.0,2.00,0,0,0,-,2,0.50,13,3,0,3,25.8,41,26,0,63.4,13
2008-01-19,JTマーヴェラス,東レアローズ,16,,神本千佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-19,JTマーヴェラス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,55,10,42.0,34.4,13.75,21,10,4,47.6,16,4.00,90,4,3,32,12.7,92,60,0,65.2,75
