試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,1,,坂下麻衣子,5,■,■,■,■,■,18,5,1,27.8,22.2,1.00,0,0,0,-,5,1.00,13,1,2,5,15.8,1,0,0,0.0,11
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,2,,谷口雅美,5,■,■,■,■,■,30,12,1,40.0,36.7,2.40,6,3,0,50.0,4,0.80,20,2,1,4,13.0,25,15,0,60.0,18
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,3,,モレーノケニー,5,■,■,■,■,■,70,33,7,47.1,37.1,6.60,33,16,3,48.5,1,0.20,16,1,0,4,11.2,1,0,0,0.0,35
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,6,,西山由樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,7,,竹下佳江,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,21,0,2,7,8.3,0,0,0,-,0
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,8,,高木理江,4,■,■,□,□,nan,13,1,1,7.7,0.0,0.25,0,0,0,-,1,0.25,7,0,1,5,17.9,15,11,0,73.3,2
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,9,,宝来麻紀子,5,■,■,■,■,■,16,10,0,62.5,62.5,2.00,0,0,0,-,3,0.60,13,0,0,2,3.8,0,0,0,-,13
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,10,,河村聖子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,11,,小酒翔子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,15.0,5,2,0,40.0,0
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,12,,西山慶樹,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,15,,位田愛,5,□,□,■,■,■,25,5,1,20.0,16.0,1.00,0,0,0,-,1,0.20,11,1,1,6,20.9,21,15,0,71.4,7
2008-02-23,JTマーヴェラス,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,67,11,38.7,32.4,13.40,39,19,3,48.7,15,3.00,107,5,8,36,12.1,99,64,0,64.6,87
