試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,1,,坂下麻衣子,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,2,,谷口雅美,4,■,■,■,■,nan,46,21,1,45.7,43.5,5.25,7,2,0,28.6,2,0.50,9,0,2,2,5.6,14,7,0,50.0,23,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,3,,モレーノケニー,4,■,■,■,■,nan,44,17,3,38.6,31.8,4.25,20,10,2,50.0,0,-,11,0,3,2,4.5,1,1,0,100.0,17,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,5,L,菅山かおる,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,20,0,55.6,0,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,7,,竹下佳江,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,10,0,0,2,5.0,0,0,0,-,2,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,8,,高木理江,3,■,■,nan,□,nan,21,7,1,33.3,28.6,2.33,1,0,1,0.0,0,-,11,0,0,5,11.4,14,10,0,71.4,7,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,9,,宝来麻紀子,4,■,■,■,■,nan,16,9,1,56.2,50.0,2.25,0,0,0,-,2,0.50,10,0,2,0,0.0,1,1,0,100.0,11,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,11,,小酒翔子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2,0,100.0,0,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,14,,遠藤りつこ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,15,,位田愛,4,□,□,■,■,nan,15,2,0,13.3,13.3,0.50,1,0,0,0.0,1,0.25,15,1,0,5,13.7,14,8,0,57.1,4,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,16,,神本千佳,2,■,■,nan,nan,nan,4,1,1,25.0,0.0,0.50,0,0,0,-,0,-,3,0,2,0,0.0,1,1,0,100.0,1,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,17,,加藤千尋,3,nan,□,■,■,nan,6,1,0,16.7,16.7,0.33,0,0,0,-,2,0.67,8,0,2,3,9.4,0,0,0,-,3,,,,,,,,
2007-12-08,JTマーヴェラス,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,59,7,38.1,33.5,14.75,29,12,3,41.4,8,2.00,82,1,11,20,7.1,83,50,0,60.2,68,143,57,4,39.9,14,3.50,10.9,70.4
