試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,1,,坂下麻衣子,5,■,■,■,■,■,18,6,4,33.3,11.1,1.20,1,0,1,0.0,1,0.20,20,3,2,6,22.5,1,0,0,0.0,10,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,2,,谷口雅美,5,■,■,■,■,■,47,11,3,23.4,17.0,2.20,3,1,0,33.3,7,1.40,12,0,1,7,14.6,12,6,0,50.0,18,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,3,,モレーノケニー,5,■,■,■,■,■,39,14,3,35.9,28.2,2.80,10,4,1,40.0,2,0.40,18,1,3,8,16.7,0,0,0,-,17,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,5,L,菅山かおる,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,13,0,59.1,0,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,7,,竹下佳江,5,■,■,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,1,0.20,13,0,2,4,7.7,0,0,0,-,2,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,8,,高木理江,5,■,■,□,■,■,28,13,1,46.4,42.9,2.60,0,0,0,-,3,0.60,13,1,1,6,17.7,55,30,0,54.5,17,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,9,,宝来麻紀子,5,■,■,■,■,■,16,10,2,62.5,50.0,2.00,0,0,0,-,4,0.80,17,0,1,11,16.2,2,1,0,50.0,14,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,11,,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,14,,遠藤りつこ,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,15,,位田愛,5,□,□,■,□,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,1,5.0,5,2,0,40.0,0,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,17,,加藤千尋,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2008-01-27,JTマーヴェラス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,156,55,13,35.3,26.9,11.00,14,5,2,35.7,19,3.80,100,5,10,43,15.6,97,52,0,53.6,79,168,65,9,38.7,11,2.20,12.4,48.8
