試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,1,,坂下麻衣子,3,■,■,■,nan,nan,9,4,1,44.4,33.3,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0,0,-,5
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,25,13,1,52.0,48.0,4.33,1,0,1,0.0,1,0.33,7,0,0,3,10.7,8,3,0,37.5,14
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,3,,モレーノケニー,3,■,■,■,nan,nan,36,18,4,50.0,38.9,6.00,7,5,1,71.4,1,0.33,12,0,2,2,4.2,0,0,0,-,19
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,6,,西山由樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,25,2,0,11,18.2,0,0,0,-,2
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,8,,高木理江,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,0,-,8,1,0,2,16.2,33,25,0,75.8,6
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,12,7,1,58.3,50.0,2.33,0,0,0,-,4,1.33,11,0,0,3,6.8,0,0,0,-,11
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,11,,小酒翔子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,2,0,100.0,0
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,15,,位田愛,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2008-02-09,JTマーヴェラス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,47,8,50.0,41.5,15.67,8,5,2,62.5,7,2.33,73,3,2,25,12.1,56,37,0,66.1,57
