試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,1,,坂下麻衣子,3,■,■,■,nan,nan,18,7,0,38.9,38.9,2.33,0,0,0,-,1,0.33,16,0,1,4,6.2,0,0,0,-,8,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,39,12,3,30.8,23.1,4.00,4,1,1,25.0,2,0.67,7,0,0,2,7.1,9,6,0,66.7,14,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,3,,モレーノケニー,3,■,■,■,nan,nan,45,13,3,28.9,22.2,4.33,17,5,1,29.4,2,0.67,9,0,1,3,8.3,0,0,0,-,15,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,18,0,81.8,0,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,6,,西山由樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,15,2,0,7,22.3,0,0,0,-,2,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,8,,高木理江,3,■,■,■,nan,nan,28,7,3,25.0,14.3,2.33,0,0,0,-,0,-,13,3,0,5,28.1,32,24,0,75.0,10,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,17,8,0,47.1,47.1,2.67,0,0,0,-,0,-,7,0,0,2,7.1,1,0,0,0.0,8,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,11,,小酒翔子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7,0,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,14,,遠藤りつこ,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,15,,位田愛,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,4,4,0,100.0,0,,,,,,,,
2008-03-16,JTマーヴェラス,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,151,47,9,31.1,25.2,15.67,21,6,2,28.6,5,1.67,69,5,2,25,14.9,71,54,0,76.1,57,127,49,6,38.6,7,2.33,9.5,55.2
