試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,1,,坂下麻衣子,5,■,■,■,■,■,13,8,0,61.5,61.5,1.60,0,0,0,-,0,-,11,1,2,2,13.6,0,0,0,-,9,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,2,,谷口雅美,5,■,■,■,■,■,46,16,2,34.8,30.4,3.20,0,0,0,-,2,0.40,16,1,0,4,12.5,19,9,0,47.4,19,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,3,,モレーノケニー,5,■,■,■,■,■,53,27,2,50.9,47.2,5.40,15,8,0,53.3,2,0.40,13,0,2,3,5.8,2,0,0,0.0,29,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,5,,菅山かおる,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0,0,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,6,,西山由樹,4,nan,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,7,,竹下佳江,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,26,0,1,5,4.8,0,0,0,-,0,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,8,,高木理江,5,■,■,■,■,■,34,16,3,47.1,38.2,3.20,0,0,0,-,1,0.20,13,0,1,1,1.9,34,23,0,67.6,17,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,9,,宝来麻紀子,5,■,■,■,■,■,15,7,0,46.7,46.7,1.40,0,0,0,-,3,0.60,14,0,0,2,3.6,0,0,0,-,10,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,11,L,小酒翔子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,23,0,65.7,0,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,15,,位田愛,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,17.9,0,0,0,-,1,,,,,,,,
2008-03-08,JTマーヴェラス,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,74,7,45.4,41.1,14.80,15,8,0,53.3,8,1.60,100,3,6,18,7.5,96,58,0,60.4,85,174,78,7,44.8,6,1.20,12.2,80.2
