試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,1,,坂下麻衣子,3,■,■,■,nan,nan,18,6,1,33.3,27.8,2.00,0,0,0,-,3,1.00,7,0,0,4,14.3,0,0,0,-,9
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,2,,谷口雅美,3,■,■,■,nan,nan,25,10,1,40.0,36.0,3.33,3,1,0,33.3,1,0.33,9,0,0,4,11.1,4,2,0,50.0,11
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,3,,モレーノケニー,3,■,■,■,nan,nan,42,13,6,31.0,16.7,4.33,26,7,6,26.9,1,0.33,11,0,1,4,9.1,0,0,0,-,14
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,5,L,菅山かおる,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0,0
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,6,,西山由樹,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,7,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,1
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,8,,高木理江,1,■,nan,nan,nan,nan,7,2,1,28.6,14.3,2.00,0,0,0,-,0,-,3,0,0,0,0.0,9,6,0,66.7,2
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,9,,宝来麻紀子,3,■,■,■,nan,nan,17,6,0,35.3,35.3,2.00,0,0,0,-,0,-,9,0,1,0,0.0,1,1,0,100.0,6
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,10,,河村聖子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,11,,小酒翔子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,12,,西山慶樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,15,,位田愛,2,nan,■,■,nan,nan,16,7,0,43.8,43.8,3.50,0,0,0,-,0,-,6,0,1,1,4.2,34,24,0,70.6,7
2008-02-24,JTマーヴェラス,デンソーエアリービーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,45,9,35.4,28.3,15.00,29,8,6,27.6,5,1.67,59,0,3,18,7.6,68,43,0,63.2,50
