試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,1,,坂下麻衣子,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,5,1.67,10,0,1,2,5.0,1,1,0,100.0,11
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,2,,谷口雅美,3,■,■,■,nan,nan,34,8,1,23.5,20.6,2.67,7,3,0,42.9,1,0.33,10,0,1,5,12.5,5,3,0,60.0,9
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,3,,モレーノケニー,3,■,■,■,nan,nan,42,19,6,45.2,31.0,6.33,14,6,3,42.9,2,0.67,8,1,2,2,18.8,2,1,0,50.0,22
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,5,,菅山かおる,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,21,0,0,7,8.3,0,0,0,-,0
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,8,,高木理江,3,■,■,■,nan,nan,19,7,0,36.8,36.8,2.33,0,0,0,-,1,0.33,8,1,0,1,13.1,29,23,0,79.3,9
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,9,,宝来麻紀子,3,■,■,■,nan,nan,10,1,1,10.0,0.0,0.33,0,0,0,-,0,-,8,0,2,3,9.4,1,0,0,0.0,1
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,11,L,小酒翔子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,14,,遠藤りつこ,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,15,,位田愛,3,□,□,□,nan,nan,6,1,1,16.7,0.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,9,7,0,77.8,1
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,16,,神本千佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-01-13,JTマーヴェラス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,42,9,32.8,25.8,14.00,21,9,3,42.9,9,3.00,68,2,6,20,10.0,67,52,0,77.6,53
