試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-01,JTマーヴェラス,NECレッドロケッツ,1,,坂下麻衣子,5,■,■,■,■,■,21,7,2,33.3,23.8,1.40,0,0,0,-,2,0.40,10,0,1,3,7.5,0,0,0,-,9
2008-03-01,JTマーヴェラス,NECレッドロケッツ,2,,谷口雅美,5,■,■,■,■,■,41,19,3,46.3,39.0,3.80,2,0,1,0.0,3,0.60,12,0,0,4,8.3,23,14,0,60.9,22
2008-03-01,JTマーヴェラス,NECレッドロケッツ,3,,モレーノケニー,5,■,■,■,■,■,55,24,5,43.6,34.5,4.80,20,6,4,30.0,3,0.60,15,0,0,2,3.3,2,0,0,0.0,27
2008-03-01,JTマーヴェラス,NECレッドロケッツ,4,,久保雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-01,JTマーヴェラス,NECレッドロケッツ,6,,西山由樹,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-01,JTマーヴェラス,NECレッドロケッツ,7,,竹下佳江,5,■,■,■,■,■,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,36,2,2,8,11.1,0,0,0,-,2
2008-03-01,JTマーヴェラス,NECレッドロケッツ,8,,高木理江,5,■,■,■,■,■,29,13,4,44.8,31.0,2.60,0,0,0,-,0,-,13,0,2,5,9.6,39,30,0,76.9,13
2008-03-01,JTマーヴェラス,NECレッドロケッツ,9,,宝来麻紀子,5,■,■,■,■,■,18,5,2,27.8,16.7,1.00,0,0,0,-,8,1.60,13,0,1,2,3.8,0,0,0,-,13
2008-03-01,JTマーヴェラス,NECレッドロケッツ,11,L,小酒翔子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,13,0,68.4,0
2008-03-01,JTマーヴェラス,NECレッドロケッツ,12,,西山慶樹,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2008-03-01,JTマーヴェラス,NECレッドロケッツ,14,,遠藤りつこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-01,JTマーヴェラス,NECレッドロケッツ,15,,位田愛,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,4,3,0,75.0,0
2008-03-01,JTマーヴェラス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,165,68,17,41.2,30.9,13.60,23,6,6,26.1,16,3.20,107,2,6,26,7.9,88,61,0,69.3,86
