試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,1,,坂下麻衣子,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-,1
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,2,,谷口雅美,3,■,■,■,nan,nan,24,10,3,41.7,29.2,3.33,4,1,1,25.0,2,0.67,14,1,1,3,11.1,9,5,0,55.6,13
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,3,,モレーノケニー,3,■,■,■,nan,nan,39,19,3,48.7,41.0,6.33,15,8,1,53.3,4,1.33,8,0,0,3,9.4,1,0,0,0.0,23
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,4,,久保雅,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,5,,菅山かおる,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,6,,西山由樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,7,,竹下佳江,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,22,2,0,12,20.9,0,0,0,-,2
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,8,,高木理江,3,■,■,■,nan,nan,23,6,1,26.1,21.7,2.00,0,0,0,-,1,0.33,15,2,1,8,24.0,28,16,0,57.1,9
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,9,,宝来麻紀子,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,3,1.00,7,0,0,3,10.7,0,0,0,-,10
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,10,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,11,L,小酒翔子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,15,,位田愛,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2008-03-09,JTマーヴェラス,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,42,7,41.6,34.7,14.00,19,9,2,47.4,11,3.67,74,5,3,30,15.5,55,30,0,54.5,58
