試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-30,パナソニックパンサーズ,JTサンダーズ,2,,深津英臣,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,13,2,1,3,18.1,0,0,0,-,4
2014-03-30,パナソニックパンサーズ,JTサンダーズ,3,,山添信也,3,nan,□,■,■,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,1,0.33,13,0,1,4,7.7,0,0,0,-,4
2014-03-30,パナソニックパンサーズ,JTサンダーズ,4,,伊東勇樹,4,■,■,■,■,nan,46,15,3,32.6,26.1,3.75,25,7,2,28.0,2,0.50,12,0,5,2,4.2,4,3,0,75.0,17
2014-03-30,パナソニックパンサーズ,JTサンダーズ,5,,渡辺奏吾,4,■,■,■,■,nan,28,11,4,39.3,25.0,2.75,6,3,1,50.0,1,0.25,19,1,2,4,10.5,11,9,0,81.8,13
2014-03-30,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,5,1.67,13,0,0,5,9.6,0,0,0,-,7
2014-03-30,パナソニックパンサーズ,JTサンダーズ,7,L,山本拓矢,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4,0
2014-03-30,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,3,□,□,nan,□,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,0,-,3,0,0,0,0.0,8,7,0,87.5,3
2014-03-30,パナソニックパンサーズ,JTサンダーズ,10,,谷村孝,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1,0,100.0,0
2014-03-30,パナソニックパンサーズ,JTサンダーズ,12,,森田亜貴斗,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,2
2014-03-30,パナソニックパンサーズ,JTサンダーズ,13,,枩田優介,4,■,■,□,■,nan,3,2,1,66.7,33.3,0.50,0,0,0,-,1,0.25,6,0,1,1,4.2,0,0,0,-,3
2014-03-30,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,4,■,■,■,■,nan,33,17,1,51.5,48.5,4.25,8,6,0,75.0,1,0.25,14,2,2,5,21.8,19,9,0,47.4,20
2014-03-30,パナソニックパンサーズ,JTサンダーズ,16,,大竹貴久,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-30,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,54,10,42.5,34.6,13.50,39,16,3,41.0,14,3.50,97,5,12,25,11.0,70,48,0,68.6,73
