試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-01,パナソニックパンサーズ,東レアローズ,1,,清水邦広,3,■,■,■,nan,nan,30,21,0,70.0,70.0,7.00,10,7,0,70.0,3,1.00,17,1,1,10,19.4,0,0,0,-,25
2014-03-01,パナソニックパンサーズ,東レアローズ,2,,深津英臣,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,3,1.00,11,0,2,6,13.6,0,0,0,-,6
2014-03-01,パナソニックパンサーズ,東レアローズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,4,,伊東勇樹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,5,,渡辺奏吾,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,6,,白澤健児,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,3,2,0,66.7,4
2014-03-01,パナソニックパンサーズ,東レアローズ,7,L,山本拓矢,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,8,,川村慎二,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,10,,谷村孝,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,13,,枩田優介,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,3,1.00,9,0,0,1,2.8,0,0,0,-,5
2014-03-01,パナソニックパンサーズ,東レアローズ,15,,福澤達哉,3,■,■,■,nan,nan,15,6,0,40.0,40.0,2.00,5,0,0,0.0,1,0.33,10,1,3,2,15.0,21,11,0,52.4,8
2014-03-01,パナソニックパンサーズ,東レアローズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,パナソニックパンサーズ,東レアローズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2014-03-01,パナソニックパンサーズ,東レアローズ,18,,ダンチアマラウ,3,■,■,■,nan,nan,27,14,2,51.9,44.4,4.67,1,1,0,100.0,2,0.67,11,0,4,1,2.3,12,8,0,66.7,16
2014-03-01,パナソニックパンサーズ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,49,2,60.5,58.0,16.33,16,8,0,50.0,13,4.33,73,2,11,25,11.0,48,30,0,62.5,64
