試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-01-26,パナソニックパンサーズ,JTサンダーズ,1,,清水邦広,3,■,■,■,nan,nan,26,14,2,53.8,46.2,4.67,17,10,1,58.8,4,1.33,13,2,3,3,18.1,0,0,0,-,20
2014-01-26,パナソニックパンサーズ,JTサンダーズ,2,,深津英臣,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,3,1.00,18,1,1,6,12.8,0,0,0,-,5
2014-01-26,パナソニックパンサーズ,JTサンダーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,4,,伊東勇樹,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,5,,渡辺奏吾,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,6,,白澤健児,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,1,0.33,11,0,1,2,4.5,0,0,0,-,5
2014-01-26,パナソニックパンサーズ,JTサンダーズ,7,L,山本拓矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,8,,川村慎二,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,10,,谷村孝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,13,,枩田優介,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,2,0.67,11,0,1,3,6.8,0,0,0,-,5
2014-01-26,パナソニックパンサーズ,JTサンダーズ,15,,福澤達哉,3,■,■,■,nan,nan,25,13,1,52.0,48.0,4.33,6,4,1,66.7,0,-,6,0,2,1,4.2,20,9,0,45.0,13
2014-01-26,パナソニックパンサーズ,JTサンダーズ,16,,大竹貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2,0
2014-01-26,パナソニックパンサーズ,JTサンダーズ,18,,ダンチアマラウ,3,■,■,■,nan,nan,19,10,1,52.6,47.4,3.33,3,1,0,33.3,0,-,11,0,2,1,2.3,21,14,0,66.7,10
2014-01-26,パナソニックパンサーズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,45,4,55.6,50.6,15.00,26,15,2,57.7,10,3.33,74,3,12,16,8.6,58,38,0,65.5,58
