試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-28,NECレッドロケッツ,岡山シーガルズ,1,,白垣里紗,4,■,■,■,■,nan,45,15,5,33.3,22.2,3.75,10,2,2,20.0,1,0.25,12,0,1,2,4.2,0,0,0,-,16
2015-11-28,NECレッドロケッツ,岡山シーガルズ,2,,古賀紗理那,4,■,■,■,■,nan,49,18,1,36.7,34.7,4.50,10,3,0,30.0,0,-,19,1,1,8,14.7,11,4,0,36.4,19
2015-11-28,NECレッドロケッツ,岡山シーガルズ,4,,山口かなめ,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,1,0.25,15,0,1,7,11.7,0,0,0,-,5
2015-11-28,NECレッドロケッツ,岡山シーガルズ,5,,大野果奈,4,■,■,■,■,nan,25,8,0,32.0,32.0,2.00,0,0,0,-,1,0.25,12,1,0,7,21.2,2,0,0,0.0,10
2015-11-28,NECレッドロケッツ,岡山シーガルズ,6,,近江あかり,4,■,■,■,■,nan,21,9,1,42.9,38.1,2.25,2,1,1,50.0,0,-,21,2,0,5,14.5,44,25,0,56.8,11
2015-11-28,NECレッドロケッツ,岡山シーガルズ,7,,島村春世,4,■,■,■,■,nan,33,13,0,39.4,39.4,3.25,1,1,0,100.0,3,0.75,18,0,0,8,11.1,0,0,0,-,16
2015-11-28,NECレッドロケッツ,岡山シーガルズ,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,10,,岩崎紗也加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,13,,家高七央子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,14,,佐川奈美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,17,L,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-28,NECレッドロケッツ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,67,7,37.4,33.5,16.75,23,7,3,30.4,6,1.50,97,4,3,37,13.0,79,45,0,57.0,77
