試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,1,,白垣里紗,5,■,■,■,■,■,28,9,0,32.1,32.1,1.80,0,0,0,-,0,-,20,1,1,13,20.2,20,9,0,45.0,10
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,2,,古賀紗理那,5,■,■,■,■,■,36,18,1,50.0,47.2,3.60,1,1,0,100.0,3,0.60,20,0,2,10,12.5,29,15,0,51.7,21
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,3,,イエリズバシャ,4,nan,□,□,■,■,22,14,1,63.6,59.1,3.50,2,0,0,0.0,1,0.25,7,0,0,3,10.7,1,0,0,0.0,15
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,4,,山口かなめ,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,17,0,1,10,14.7,0,0,0,-,2
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,5,,大野果奈,5,□,■,■,■,■,18,7,0,38.9,38.9,1.40,0,0,0,-,3,0.60,16,1,0,8,17.5,1,0,0,0.0,11
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,6,,近江あかり,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,7,,島村春世,5,■,■,■,■,■,21,9,0,42.9,42.9,1.80,0,0,0,-,5,1.00,14,0,0,9,16.1,0,0,0,-,14
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,10,,岩崎紗也加,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,0,0,0.0,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,11,,上野香織,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,13,,家高七央子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,15,,柳田光綺,5,■,■,■,□,□,22,6,0,27.3,27.3,1.20,6,2,0,33.3,1,0.20,11,0,2,7,15.9,1,0,0,0.0,7
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-16,NECレッドロケッツ,埼玉上尾メディックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,149,64,2,43.0,41.6,12.80,9,3,0,33.3,14,2.80,107,2,7,61,15.7,87,41,0,47.1,80
