試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,1,,白垣里紗,4,■,■,■,■,nan,51,15,4,29.4,21.6,3.75,9,2,2,22.2,0,-,25,2,1,12,18.4,0,0,0,-,17,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,2,,古賀紗理那,4,■,■,■,■,nan,40,14,1,35.0,32.5,3.50,2,0,0,0.0,3,0.75,13,0,4,3,5.8,19,14,0,73.7,17,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,3,,イエリズバシャ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,4,,山口かなめ,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,0,0,0,-,1,0.25,12,0,0,5,10.4,0,0,0,-,3,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,5,,大野果奈,4,■,■,■,■,nan,21,8,0,38.1,38.1,2.00,0,0,0,-,0,-,7,0,0,2,7.1,1,1,0,100.0,8,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,6,,近江あかり,4,■,■,■,■,nan,24,8,2,33.3,25.0,2.00,0,0,0,-,0,-,18,2,1,7,20.8,22,14,0,63.6,10,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,7,,島村春世,4,■,■,■,■,nan,27,12,0,44.4,44.4,3.00,0,0,0,-,2,0.50,18,1,1,2,8.3,0,0,0,-,15,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,10,,岩崎紗也加,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,11,L,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,13,,家高七央子,4,□,□,□,□,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,4,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,14,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-08,NECレッドロケッツ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,63,7,37.1,32.9,15.75,11,2,2,18.2,6,1.50,99,5,7,35,13.5,79,51,0,64.6,74,175,62,17,35.4,5,1.25,10.2,58.4
