試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,1,,白垣里紗,3,■,■,■,nan,nan,24,7,2,29.2,20.8,2.33,0,0,0,-,2,0.67,16,0,1,7,10.9,7,5,0,71.4,9
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,2,,古賀紗理那,3,■,■,■,nan,nan,28,13,2,46.4,39.3,4.33,2,0,0,0.0,3,1.00,10,0,2,6,15.0,19,12,0,63.2,16
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,3,,イエリズバシャ,3,■,■,■,nan,nan,20,4,1,20.0,15.0,1.33,3,0,1,0.0,3,1.00,8,0,2,1,3.1,0,0,0,-,7
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,4,,山口かなめ,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-,2
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,5,,大野果奈,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,17,2,0,10,24.1,3,1,0,33.3,7
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,6,,近江あかり,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,5,0,62.5,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,7,,島村春世,3,■,■,■,nan,nan,22,10,0,45.5,45.5,3.33,0,0,0,-,3,1.00,11,3,1,3,32.3,1,1,0,100.0,16
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,8,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,10,,岩崎紗也加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,12,L,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,13,,家高七央子,1,nan,□,nan,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,15,,柳田光綺,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,1,5.0,0,0,0,-,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2016-01-17,NECレッドロケッツ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,40,6,37.0,31.5,13.33,6,0,1,0.0,12,4.00,73,5,7,30,16.3,50,33,0,66.0,57
