試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,1,,白垣里紗,3,■,□,■,nan,nan,26,9,2,34.6,26.9,3.00,5,1,0,20.0,0,-,7,0,0,2,7.1,0,0,0,-,9
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,2,,古賀紗理那,3,■,■,■,nan,nan,27,14,2,51.9,44.4,4.67,6,4,0,66.7,2,0.67,10,0,1,4,10.0,8,3,0,37.5,16
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,3,,イエリズバシャ,3,□,■,□,nan,nan,12,2,2,16.7,0.0,0.67,1,0,0,0.0,1,0.33,4,0,0,3,18.8,0,0,0,-,3
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,4,,山口かなめ,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-,5
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,5,,大野果奈,3,■,■,■,nan,nan,20,5,2,25.0,15.0,1.67,0,0,0,-,0,-,9,0,0,3,8.3,2,1,0,50.0,5
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,6,,近江あかり,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,0,-,11,0,0,6,13.6,40,24,0,60.0,5
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,7,,島村春世,3,■,■,■,nan,nan,12,1,1,8.3,0.0,0.33,1,0,1,0.0,3,1.00,7,0,0,2,7.1,7,3,0,42.9,4
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,8,,鳥越未玖,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0,0
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,9,L,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,10,L,岩崎紗也加,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,13,,家高七央子,2,nan,□,□,nan,nan,5,1,0,20.0,20.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-,2
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,16,,奥山優奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-10-18,NECレッドロケッツ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,40,10,33.6,25.2,13.33,13,5,1,38.5,9,3.00,68,0,2,25,9.2,70,38,0,54.3,49
