試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,1,,白垣里紗,4,■,■,■,□,nan,42,14,3,33.3,26.2,3.50,3,0,0,0.0,2,0.50,11,0,2,2,4.5,25,12,0,48.0,16,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,2,,古賀紗理那,4,■,■,■,■,nan,45,17,2,37.8,33.3,4.25,0,0,0,-,1,0.25,16,0,1,4,6.2,33,20,0,60.6,18,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,3,,イエリズバシャ,2,□,□,nan,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,4,,山口かなめ,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.50,12,1,2,4,15.0,0,0,0,-,3,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,5,,大野果奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,6,L,近江あかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,7,,島村春世,4,■,■,■,■,nan,25,4,2,16.0,8.0,1.00,0,0,0,-,1,0.25,8,1,1,1,13.1,4,2,0,50.0,6,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4,0,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,10,,岩崎紗也加,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,11,,上野香織,4,□,■,■,■,nan,10,4,0,40.0,40.0,1.00,0,0,0,-,0,-,14,0,0,7,12.5,3,3,0,100.0,4,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,12,,小山綾菜,2,nan,nan,□,■,nan,7,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,7,5,0,71.4,0,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,13,,家高七央子,1,■,nan,nan,nan,nan,5,1,1,20.0,0.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,1,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,15,,柳田光綺,4,■,■,■,■,nan,29,9,4,31.0,17.2,2.25,5,0,3,0.0,1,0.25,15,2,1,5,19.0,1,1,0,100.0,12,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,16,,奥山優奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2016-01-09,NECレッドロケッツ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,50,12,29.8,22.6,12.50,8,0,3,0.0,7,1.75,81,4,8,25,11.7,87,48,0,55.2,61,165,67,9,40.6,5,1.25,10.2,60.3
