試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,1,,白垣里紗,5,■,■,■,■,■,62,18,2,29.0,25.8,3.60,10,2,0,20.0,2,0.40,11,0,0,7,15.9,0,0,0,-,20
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,2,,古賀紗理那,5,■,■,■,■,■,52,20,2,38.5,34.6,4.00,12,4,1,33.3,1,0.20,20,1,0,8,15.0,25,21,0,84.0,22
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,3,,イエリズバシャ,5,□,□,□,□,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,4,,山口かなめ,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,2,0.40,13,1,0,4,13.8,1,0,0,0.0,3
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,5,,大野果奈,4,■,■,■,nan,■,17,4,2,23.5,11.8,1.00,0,0,0,-,2,0.50,6,0,0,2,8.3,1,0,0,0.0,6
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,6,,近江あかり,5,■,■,■,■,■,28,9,1,32.1,28.6,1.80,0,0,0,-,1,0.20,16,0,0,1,1.6,49,32,0,65.3,10
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,7,,島村春世,5,■,■,■,■,■,30,9,0,30.0,30.0,1.80,0,0,0,-,0,-,20,3,0,7,21.7,0,0,0,-,12
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7,0
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,10,,岩崎紗也加,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,11,L,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,12,,小山綾菜,1,nan,nan,nan,□,nan,8,3,0,37.5,37.5,3.00,1,0,0,0.0,0,-,1,0,0,0,0.0,3,2,0,66.7,3
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,13,,家高七央子,5,□,□,□,■,□,10,3,0,30.0,30.0,0.60,0,0,0,-,0,-,8,0,0,0,0.0,1,1,0,100.0,3
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,14,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,16,,奥山優奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,NECレッドロケッツ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,66,7,31.3,28.0,13.20,23,6,1,26.1,8,1.60,95,5,0,29,12.3,101,69,0,68.3,79
