試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,1,,白垣里紗,5,■,■,■,■,■,41,14,3,34.1,26.8,2.80,11,7,2,63.6,1,0.20,16,2,1,4,18.8,1,1,0,100.0,17
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,2,,古賀紗理那,5,■,■,■,■,■,33,9,0,27.3,27.3,1.80,3,1,0,33.3,2,0.40,11,1,0,4,16.4,37,22,0,59.5,12
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,3,,イエリズバシャ,4,□,□,□,nan,□,5,2,0,40.0,40.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,4,,山口かなめ,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.40,15,0,1,4,6.7,0,0,0,-,2
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,5,,大野果奈,5,■,■,■,■,■,11,5,0,45.5,45.5,1.00,0,0,0,-,3,0.60,12,0,0,0,0.0,1,1,0,100.0,8
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,6,,近江あかり,5,■,■,■,■,■,35,18,3,51.4,42.9,3.60,4,1,0,25.0,2,0.40,17,1,1,4,10.6,20,16,0,80.0,21
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,7,,島村春世,5,■,■,■,■,■,24,14,1,58.3,54.2,2.80,0,0,0,-,3,0.60,16,1,1,4,12.5,1,1,0,100.0,18
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,8,,鳥越未玖,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,13,11,0,84.6,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,9,L,松崎美歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,10,L,岩崎紗也加,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,13,,家高七央子,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,14,,佐川奈美,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,16,,奥山優奈,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2015-10-24,NECレッドロケッツ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,152,62,7,40.8,36.2,12.40,18,9,2,50.0,13,2.60,93,5,5,21,10.6,100,68,0,68.0,80
