試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,1,,白垣里紗,4,■,■,■,■,nan,38,15,2,39.5,34.2,3.75,4,0,1,0.0,1,0.25,16,1,0,8,17.5,3,0,0,0.0,17,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,2,,古賀紗理那,4,■,■,■,■,nan,32,11,2,34.4,28.1,2.75,4,2,0,50.0,2,0.50,15,0,4,4,6.7,35,17,0,48.6,13,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,3,,イエリズバシャ,4,□,□,□,□,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,3,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,4,,山口かなめ,4,■,■,■,■,nan,3,2,1,66.7,33.3,0.50,0,0,0,-,0,-,22,2,1,11,19.8,0,0,0,-,4,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,5,,大野果奈,3,■,■,■,nan,nan,16,6,2,37.5,25.0,2.00,0,0,0,-,1,0.33,8,0,1,4,12.5,3,1,0,33.3,7,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,6,,近江あかり,4,■,■,■,■,nan,23,6,0,26.1,26.1,1.50,1,0,0,0.0,3,0.75,12,0,1,5,10.4,11,5,0,45.5,9,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,7,,島村春世,4,■,■,■,■,nan,20,10,1,50.0,45.0,2.50,0,0,0,-,2,0.50,10,1,0,5,20.5,3,2,0,66.7,13,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,10,,岩崎紗也加,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,11,L,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,13,,家高七央子,4,□,□,□,■,nan,14,5,0,35.7,35.7,1.25,0,0,0,-,1,0.25,9,1,1,3,17.2,0,0,0,-,7,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,14,,佐川奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-11-21,NECレッドロケッツ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,58,8,37.9,32.7,14.50,9,2,1,22.2,10,2.50,93,5,8,41,15.3,84,47,0,56.0,73,163,57,14,35.0,11,2.75,13.2,51.8
