試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,1,,白垣里紗,4,■,■,■,■,nan,34,16,3,47.1,38.2,4.00,9,2,0,22.2,1,0.25,20,1,0,5,10.2,0,0,0,-,18
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,2,,古賀紗理那,4,■,■,■,■,nan,39,11,3,28.2,20.5,2.75,6,2,0,33.3,3,0.75,15,1,1,2,8.7,30,13,0,43.3,15
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,4,,山口かなめ,4,■,■,■,■,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,0,-,18,1,0,7,14.2,0,0,0,-,5
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,5,,大野果奈,4,■,■,■,■,nan,23,3,1,13.0,8.7,0.75,0,0,0,-,5,1.25,14,1,0,3,11.1,0,0,0,-,9
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,6,,近江あかり,4,■,■,■,■,nan,26,11,2,42.3,34.6,2.75,0,0,0,-,1,0.25,17,1,0,4,10.6,27,21,0,77.8,13
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,7,,島村春世,4,■,■,■,■,nan,35,14,1,40.0,37.1,3.50,0,0,0,-,0,-,13,1,1,3,13.5,0,0,0,-,15
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,8,L,鳥越未玖,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,10,,岩崎紗也加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,11,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,13,,家高七央子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,1
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,14,,佐川奈美,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,16,,奥山優奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,17,L,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,NECレッドロケッツ,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,60,10,37.0,30.9,15.00,15,4,0,26.7,10,2.50,99,6,2,25,11.4,76,43,0,56.6,76
