試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,5,■,■,■,■,■,46,14,5,30.4,19.6,2.80,10,3,2,30.0,1,0.20,15,0,3,3,5.0,18,13,0,72.2,15
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,1,,栗原恵,5,■,■,■,■,■,47,13,4,27.7,19.1,2.60,8,3,0,37.5,1,0.20,22,1,2,8,13.6,2,2,0,100.0,15
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,4,,庄司夕起,5,■,■,■,■,■,21,9,1,42.9,38.1,1.80,0,0,0,-,1,0.20,13,0,2,1,1.9,0,0,0,-,10
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,5,,多治見麻子,5,■,■,■,■,■,26,14,1,53.8,50.0,2.80,0,0,0,-,1,0.20,15,0,0,5,8.3,1,1,0,100.0,15
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,10,L,加藤理絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,52,30,0,57.7,0
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,12,,小濱ゆみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0,0,-,1
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,15,,細川麻美,3,□,□,nan,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,16,,内田役子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,16,0,0,6,9.4,0,0,0,-,2
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,17,,江口理代,5,■,■,■,■,■,37,17,6,45.9,29.7,3.40,0,0,0,-,2,0.40,12,2,3,2,17.5,15,10,0,66.7,21
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,18,,高橋美帆,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,20,,吉田真未,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,21,,今野加奈子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,パイオニアレッドウィングス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,69,17,38.3,28.9,13.80,18,6,2,33.3,7,1.40,104,4,11,28,10.0,88,56,0,63.6,80
