試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,0,,佐々木みき,5,■,■,■,■,■,58,24,4,41.4,34.5,4.80,9,2,1,22.2,2,0.40,20,0,2,3,3.8,30,25,0,83.3,26,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,1,,栗原恵,5,■,■,■,■,■,47,21,1,44.7,42.6,4.20,6,2,0,33.3,1,0.20,21,1,1,1,6.0,37,29,0,78.4,23,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,3,,バックマンエリザベス,5,□,□,■,■,■,4,1,0,25.0,25.0,0.20,0,0,0,-,6,1.20,7,0,0,0,0.0,3,2,0,66.7,7,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,4,,庄司夕起,5,■,■,□,□,□,11,3,0,27.3,27.3,0.60,0,0,0,-,2,0.40,8,1,0,1,15.6,0,0,0,-,6,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,5,,多治見麻子,5,■,■,■,■,■,24,12,3,50.0,37.5,2.40,0,0,0,-,1,0.20,14,0,0,2,3.6,0,0,0,-,13,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,10,,加藤理絵,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,12,,小濱ゆみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,15,,細川麻美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,16,,内田役子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,1,0,2,8.7,1,1,0,100.0,1,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,17,,江口理代,5,■,■,■,■,■,28,15,3,53.6,42.9,3.00,0,0,0,-,0,-,10,0,1,1,2.5,8,7,0,87.5,15,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5,0,,,,,,,,
2007-02-03,パイオニアレッドウィングス,武富士バンブー,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,172,76,11,44.2,37.8,15.20,15,4,1,26.7,12,2.40,107,3,5,12,5.4,95,78,0,82.1,91,178,65,11,36.5,9,1.80,6.8,86.9
