試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,61,16,3,26.2,21.3,4.00,12,4,2,33.3,0,-,14,0,4,0,0.0,11,8,0,72.7,16,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,1,,栗原恵,4,■,■,■,■,nan,41,13,3,31.7,24.4,3.25,8,3,1,37.5,1,0.25,19,1,1,6,13.2,14,7,0,50.0,15,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,4,,庄司夕起,4,■,■,■,■,nan,14,8,1,57.1,50.0,2.00,0,0,0,-,3,0.75,18,0,2,6,8.3,0,0,0,-,11,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,34,13,3,38.2,29.4,3.25,0,0,0,-,3,0.75,11,1,2,4,16.4,1,1,0,100.0,17,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,10,,加藤理絵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,33.3,1,1,0,100.0,1,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,12,,小濱ゆみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,15,,細川麻美,4,□,□,□,□,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-,2,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,16,,内田役子,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,1,0.25,11,0,1,2,4.5,0,0,0,-,2,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,17,,江口理代,4,■,■,■,■,nan,21,8,1,38.1,33.3,2.00,1,0,0,0.0,3,0.75,13,1,1,4,13.8,39,23,0,59.0,12,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0,0,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,21,,今野加奈子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-21,パイオニアレッドウィングス,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,177,60,11,33.9,27.7,15.00,21,7,3,33.3,11,2.75,94,5,11,24,11.3,86,52,0,60.5,76,180,53,13,29.4,10,2.50,10.8,67.5
