試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,0,,佐々木みき,3,■,■,■,nan,nan,43,13,2,30.2,25.6,4.33,10,3,1,30.0,0,-,10,0,0,6,15.0,18,15,0,83.3,13
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,1,,栗原恵,3,■,■,■,nan,nan,28,9,1,32.1,28.6,3.00,3,0,0,0.0,0,-,15,1,3,7,17.0,17,9,0,52.9,10
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,4,,庄司夕起,3,■,■,■,nan,nan,19,10,2,52.6,42.1,3.33,0,0,0,-,3,1.00,11,0,2,3,6.8,1,0,0,0.0,13
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,5,,多治見麻子,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,0,0,0,-,1,0.33,9,0,1,1,2.8,0,0,0,-,8
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,9,,榛澤舞子,3,□,□,□,nan,nan,4,4,0,100.0,100.0,1.33,0,0,0,-,0,-,4,0,1,1,6.2,2,1,0,50.0,4
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,10,,加藤理絵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,12,,小濱ゆみ,2,□,□,nan,nan,nan,1,0,1,0.0,-100.0,-,1,0,1,0.0,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,15,,細川麻美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,16,,内田役子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,1,2.5,0,0,0,-,0
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,17,,江口理代,3,■,■,■,nan,nan,16,7,3,43.8,25.0,2.33,0,0,0,-,0,-,8,1,1,1,13.1,16,9,0,56.2,8
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9,0
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,21,,今野加奈子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-04,パイオニアレッドウィングス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,50,11,38.8,30.2,16.67,14,3,2,21.4,4,1.33,71,2,9,22,10.0,73,42,0,57.5,56
