試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-11,パイオニアレッドウィングス,東レアローズ,0,,佐々木みき,3,■,■,■,nan,nan,31,10,1,32.3,29.0,3.33,13,4,1,30.8,1,0.33,11,1,2,4,16.4,14,9,0,64.3,12
2007-02-11,パイオニアレッドウィングス,東レアローズ,1,,栗原恵,3,■,■,■,nan,nan,32,9,1,28.1,25.0,3.00,7,4,0,57.1,1,0.33,11,1,1,5,18.6,15,8,0,53.3,11
2007-02-11,パイオニアレッドウィングス,東レアローズ,3,,バックマンエリザベス,3,■,□,■,nan,nan,12,4,1,33.3,25.0,1.33,0,0,0,-,4,1.33,12,0,1,4,8.3,0,0,0,-,8
2007-02-11,パイオニアレッドウィングス,東レアローズ,4,,庄司夕起,3,□,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-02-11,パイオニアレッドウィングス,東レアローズ,5,,多治見麻子,3,■,■,■,nan,nan,23,13,1,56.5,52.2,4.33,0,0,0,-,1,0.33,9,0,0,3,8.3,9,6,0,66.7,14
2007-02-11,パイオニアレッドウィングス,東レアローズ,9,,榛澤舞子,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,3,1,0,33.3,0
2007-02-11,パイオニアレッドウィングス,東レアローズ,12,,小濱ゆみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,1
2007-02-11,パイオニアレッドウィングス,東レアローズ,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-11,パイオニアレッドウィングス,東レアローズ,16,,内田役子,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,1
2007-02-11,パイオニアレッドウィングス,東レアローズ,17,,江口理代,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,1,0.33,15,0,0,1,1.7,21,17,0,81.0,6
2007-02-11,パイオニアレッドウィングス,東レアローズ,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0,0
2007-02-11,パイオニアレッドウィングス,東レアローズ,21,,今野加奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-11,パイオニアレッドウィングス,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,42,5,36.2,31.9,14.00,20,8,1,40.0,8,2.67,68,3,5,17,9.8,70,47,0,67.1,53
