試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,35,14,4,40.0,28.6,3.50,11,3,1,27.3,0,-,13,1,3,1,9.6,8,7,0,87.5,15
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,1,,栗原恵,4,■,■,■,■,nan,36,11,4,30.6,19.4,2.75,9,4,1,44.4,1,0.25,15,1,1,3,10.3,5,3,0,60.0,13
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,2,,杉本早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,4,,庄司夕起,4,■,■,■,■,nan,19,8,0,42.1,42.1,2.00,0,0,0,-,0,-,8,0,2,0,0.0,2,2,0,100.0,8
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,24,11,1,45.8,41.7,2.75,0,0,0,-,3,0.75,21,0,0,4,4.8,2,2,0,100.0,14
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,10,L,加藤理絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4,0
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,12,,小濱ゆみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,15,,細川麻美,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,16,,内田役子,4,■,■,■,■,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-,0
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,17,,江口理代,4,■,■,■,■,nan,22,10,1,45.5,40.9,2.50,0,0,0,-,0,-,12,1,0,2,12.5,41,37,0,90.2,11
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,20,,吉田真未,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,21,,今野加奈子,3,□,nan,□,□,nan,9,2,0,22.2,22.2,0.67,1,1,0,100.0,0,-,2,0,1,0,0.0,0,0,0,-,2
2007-01-06,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,148,56,11,37.8,30.4,14.00,21,8,2,38.1,4,1.00,88,3,9,12,6.6,80,70,0,87.5,63
