試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,0,,佐々木みき,4,■,■,■,■,nan,31,11,2,35.5,29.0,2.75,7,1,2,14.3,4,1.00,13,0,1,3,5.8,25,14,0,56.0,15,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,1,,栗原恵,4,■,■,■,■,nan,39,12,3,30.8,23.1,3.00,8,2,0,25.0,2,0.50,20,3,2,6,20.5,21,17,0,81.0,17,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,3,,バックマンエリザベス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,4,,庄司夕起,4,■,■,■,■,nan,14,7,0,50.0,50.0,1.75,0,0,0,-,3,0.75,14,0,1,1,1.8,1,0,0,0.0,10,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,5,,多治見麻子,4,■,■,■,■,nan,27,13,2,48.1,40.7,3.25,0,0,0,-,3,0.75,11,0,1,3,6.8,0,0,0,-,16,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,10,,加藤理絵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,12,,小濱ゆみ,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,3,18.8,0,0,0,-,0,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,15,,細川麻美,3,□,□,nan,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,16,,内田役子,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,0,-,15,2,1,1,12.3,0,0,0,-,4,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,17,,江口理代,4,■,■,■,■,nan,26,14,1,53.8,50.0,3.50,0,0,0,-,0,-,18,0,0,7,9.7,13,11,0,84.6,14,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0,,,,,,,,
2007-03-18,パイオニアレッドウィングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,60,8,42.0,36.4,15.00,15,3,2,20.0,13,3.25,96,5,7,25,10.9,75,51,0,68.0,78,153,54,8,35.3,4,1.00,10.7,67.0
