試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,4,■,■,■,■,nan,40,14,5,35.0,22.5,3.50,6,2,1,33.3,0,-,12,0,0,3,6.2,25,17,0,68.0,14
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,1,,栗原恵,4,■,■,■,■,nan,28,15,1,53.6,50.0,3.75,6,4,0,66.7,1,0.25,23,2,2,6,13.5,22,17,0,77.3,18
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,3,,バックマンエリザベス,4,□,□,□,□,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,2,0.50,4,0,0,1,6.2,0,0,0,-,6
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,4,,庄司夕起,4,■,■,■,■,nan,14,10,0,71.4,71.4,2.50,0,0,0,-,3,0.75,14,2,0,1,14.6,0,0,0,-,15
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,5,,多治見麻子,4,■,■,■,■,nan,12,8,0,66.7,66.7,2.00,0,0,0,-,1,0.25,16,0,1,3,4.7,2,2,0,100.0,9
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,9,,榛澤舞子,4,□,□,□,□,nan,4,3,1,75.0,50.0,0.75,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,3
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,10,,加藤理絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,12,,小濱ゆみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,16,,内田役子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,1,0,1,8.9,0,0,0,-,1
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,17,,江口理代,4,■,■,■,■,nan,19,8,1,42.1,36.8,2.00,1,0,0,0.0,2,0.50,9,0,1,2,5.6,21,13,0,61.9,10
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,21,,今野加奈子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-18,パイオニアレッドウィングス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,62,8,50.4,43.9,15.50,13,6,1,46.2,9,2.25,97,5,4,18,9.2,79,53,0,67.1,76
