試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,0,,佐々木みき,4,■,■,■,■,nan,48,19,4,39.6,31.2,4.75,8,3,2,37.5,0,-,13,0,0,1,1.9,9,7,0,77.8,19
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,1,,栗原恵,4,■,■,■,■,nan,30,13,3,43.3,33.3,3.25,5,1,1,20.0,1,0.25,25,5,3,8,26.4,16,12,0,75.0,19
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,3,,バックマンエリザベス,4,□,□,□,■,nan,10,7,0,70.0,70.0,1.75,0,0,0,-,3,0.75,5,0,0,1,5.0,0,0,0,-,10
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,4,,庄司夕起,3,■,■,■,nan,nan,8,2,1,25.0,12.5,0.67,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,2
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,5,,多治見麻子,4,■,■,■,■,nan,27,9,3,33.3,22.2,2.25,0,0,0,-,3,0.75,11,1,0,4,18.2,1,1,0,100.0,13
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,9,,榛澤舞子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,10,,加藤理絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,12,,小濱ゆみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-,0
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,15,,細川麻美,2,□,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,16,,内田役子,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,2,6,11.5,0,0,0,-,1
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,17,,江口理代,4,■,■,■,■,nan,21,11,0,52.4,52.4,2.75,1,0,0,0.0,2,0.50,16,1,0,5,12.8,15,13,0,86.7,14
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,23,0,71.9,0
2007-03-25,パイオニアレッドウィングス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,149,61,11,40.9,33.6,15.25,14,4,3,28.6,10,2.50,95,7,6,28,14.1,73,56,0,76.7,78
