試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,0,,佐々木みき,4,■,■,■,■,nan,30,9,4,30.0,16.7,2.25,5,1,2,20.0,0,-,15,0,1,0,0.0,18,11,0,61.1,9,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,1,,栗原恵,4,■,■,■,■,nan,50,15,3,30.0,24.0,3.75,5,1,1,20.0,1,0.25,19,3,5,8,24.2,9,7,0,77.8,19,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,4,,庄司夕起,4,■,■,■,■,nan,15,8,1,53.3,46.7,2.00,0,0,0,-,5,1.25,12,0,1,5,10.4,0,0,0,-,13,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,5,,多治見麻子,4,■,■,■,■,nan,23,9,2,39.1,30.4,2.25,0,0,0,-,4,1.00,10,1,1,2,15.0,1,1,0,100.0,14,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,9,,榛澤舞子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,10,,加藤理絵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,12,,小濱ゆみ,3,nan,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,15,,細川麻美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,16,,内田役子,3,■,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,2,12.5,0,0,0,-,1,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,17,,江口理代,4,■,■,■,■,nan,26,10,2,38.5,30.8,2.50,2,0,0,0.0,1,0.25,12,0,0,2,4.2,29,20,0,69.0,11,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,20,L,吉田真未,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9,0,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,21,,今野加奈子,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-31,パイオニアレッドウィングス,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,145,51,12,35.2,26.9,12.75,13,2,3,15.4,11,2.75,85,5,9,20,11.3,87,61,0,70.1,67,147,53,9,36.1,11,2.75,7.5,69.9
