試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,27,11,1,40.7,37.0,3.67,13,5,1,38.5,2,0.67,15,0,1,7,11.7,20,11,0,55.0,13,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,1,,栗原恵,3,■,■,■,nan,nan,27,7,1,25.9,22.2,2.33,7,2,0,28.6,3,1.00,14,1,4,7,19.6,8,3,0,37.5,11,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,3,,バックマンエリザベス,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,4,,庄司夕起,3,■,■,■,nan,nan,17,3,5,17.6,-11.8,1.00,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,4,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,14,10,1,71.4,64.3,3.33,0,0,0,-,5,1.67,11,0,0,6,13.6,3,3,0,100.0,15,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,9,,榛澤舞子,3,□,□,□,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,1,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,10,,加藤理絵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,12,,小濱ゆみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,15,,細川麻美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,16,,内田役子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,9,1,0,1,13.9,0,0,0,-,4,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,17,,江口理代,3,■,■,■,nan,nan,11,8,1,72.7,63.6,2.67,0,0,0,-,2,0.67,8,0,1,1,3.1,9,4,0,44.4,10,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,20,L,吉田真未,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0,0,,,,,,,,
2007-03-17,パイオニアレッドウィングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,42,9,42.4,33.3,14.00,20,7,1,35.0,14,4.67,75,2,7,27,11.7,51,29,0,56.9,58,108,39,3,36.1,1,0.33,12.7,59.1
