試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,0,,佐々木みき,5,■,■,■,■,■,47,22,1,46.8,44.7,4.40,6,2,0,33.3,0,-,12,0,3,3,6.2,31,19,0,61.3,22,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,1,,栗原恵,5,■,■,□,■,■,43,15,2,34.9,30.2,3.00,11,3,1,27.3,0,-,12,0,3,4,8.3,6,4,0,66.7,15,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,4,,庄司夕起,5,■,■,■,■,■,18,6,0,33.3,33.3,1.20,0,0,0,-,4,0.80,15,0,1,5,8.3,0,0,0,-,10,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,5,,多治見麻子,5,■,■,■,■,■,32,14,4,43.8,31.2,2.80,0,0,0,-,4,0.80,18,0,2,1,1.4,1,0,0,0.0,18,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,9,,榛澤舞子,2,nan,□,■,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,5,3,0,60.0,2,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,10,,加藤理絵,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,12,,小濱ゆみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,15,,細川麻美,5,□,□,□,■,■,12,7,2,58.3,41.7,1.40,0,0,0,-,0,-,17,4,0,8,30.6,0,0,0,-,11,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,16,,内田役子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-,0,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,17,,江口理代,3,■,■,■,nan,nan,12,5,1,41.7,33.3,1.67,0,0,0,-,1,0.33,12,0,0,0,0.0,8,2,0,25.0,6,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,21,,今野加奈子,3,nan,□,nan,□,□,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2007-02-25,パイオニアレッドウィングス,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,170,72,10,42.4,36.5,14.40,17,5,1,29.4,9,1.80,105,4,9,28,9.7,82,49,0,59.8,85,166,55,11,33.1,8,1.60,14.6,66.7
