試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,3,,新鍋理沙,3,■,■,■,nan,nan,11,5,1,45.5,36.4,1.67,0,0,0,-,0,-,12,0,1,8,14.6,6,4,2,83.3,5
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,4,,岩坂名奈,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,0,-,6,0,1,3,8.3,1,1,0,100.0,3
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,6,,石井優希,3,■,■,■,nan,nan,20,6,0,30.0,30.0,2.00,1,0,0,0.0,3,1.00,14,1,0,5,16.1,25,13,6,64.0,10
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,8,,野本梨佳,3,■,■,■,nan,nan,29,11,2,37.9,31.0,3.67,2,1,0,50.0,3,1.00,11,0,0,2,4.5,3,1,0,33.3,14
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,10,,座安琴希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,11,,栄絵里香,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,11,0,2,3,2.3,0,0,0,-,1
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,13,,帯川きよら,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,14,,森谷史佳,2,nan,□,□,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,2,1.00,3,0,0,3,25.0,0,0,0,-,4
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,16,,アキンラデウォフォルケ,3,■,■,■,nan,nan,12,9,0,75.0,75.0,3.00,0,0,0,-,2,0.67,14,1,2,5,12.5,0,0,0,-,12
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,25,,加藤光,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,2
2017-11-12,久光製薬スプリングス,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,84,38,3,45.2,41.7,12.67,3,1,0,33.3,11,3.67,73,2,6,30,11.0,41,21,8,61.0,51
