試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,3,,新鍋理沙,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,0,-,16,2,3,5,15.6,19,10,4,63.2,9
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,4,,岩坂名奈,4,■,■,■,■,nan,18,7,0,38.9,38.9,1.75,0,0,0,-,1,0.25,12,0,0,4,8.3,0,0,0,-,8
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,6,,石井優希,4,■,■,■,■,nan,33,8,1,24.2,21.2,2.00,2,1,0,50.0,4,1.00,15,0,0,1,1.7,29,17,5,67.2,12
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,8,,野本梨佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,10,,座安琴希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,3,58.3,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,11,,栄絵里香,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,8,14.3,0,0,0,-,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,12,,今村優香,4,■,■,■,■,nan,63,25,0,39.7,39.7,6.25,4,2,0,50.0,1,0.25,17,0,1,3,2.9,1,0,0,0.0,26
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,13,,帯川きよら,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,14,,森谷史佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,16,,アキンラデウォフォルケ,4,■,■,■,■,nan,16,8,0,50.0,50.0,2.00,0,0,0,-,1,0.25,15,1,1,4,11.7,0,0,0,-,10
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,18,L,戸江真奈,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,20,L,筒井さやか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,2,52.9,0
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,25,,加藤光,1,nan,nan,nan,□,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2017-12-09,久光製薬スプリングス,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,150,57,2,38.0,36.7,14.25,6,3,0,50.0,7,1.75,96,3,5,25,8.3,72,37,14,61.1,67
