大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION1 MEN,VC長野トライデンツ,27,89,31,11,3,35.5,1,0,0,0.0,0.12,17,0.19,258,0,0,11,25,1.4,2,0,0,0.0,11,17,0,28
レギュラーラウンド,VC長野トライデンツ,27,89,31,11,3,35.5,1,0,0,0.0,0.12,17,0.19,258,0,0,11,25,1.4,2,0,0,0.0,11,17,0,28
V.LEAGUE DIVISION1 MEN 2018-19,VC長野トライデンツ,27,83,33,16,2,48.5,1,0,0,0.0,0.19,11,0.13,206,2,2,11,50,6.7,1,0,0,0.0,16,11,4,31
レギュラーラウンド,VC長野トライデンツ,27,83,33,16,2,48.5,1,0,0,0.0,0.19,11,0.13,206,2,2,11,50,6.7,1,0,0,0.0,16,11,4,31
Ｖ・チャレンジリーグⅠ男子 2017/18,VC長野トライデンツ,16,3,0,0,0,-,0,0,0,-,-,0,-,2,0,0,0,0,0.0,0,0,0,-,0,0,0,0
レギュラーラウンド,VC長野トライデンツ,16,3,0,0,0,-,0,0,0,-,-,0,-,2,0,0,0,0,0.0,0,0,0,-,0,0,0,0
レギュラーシーズン通算,,70,175,64,27,5,42.2,2,0,0,0.0,0.15,28,0.16,466,2,2,22,75,3.7,3,0,0,0.0,27,28,4,59
通算,,70,175,64,27,5,42.2,2,0,0,0.0,0.15,28,0.16,466,2,2,22,75,3.7,3,0,0,0.0,27,28,4,59
